candidate_id,stage,ticker,rulebook_hash,source_file,source_row_index,signal_threshold,weight_ma_align,weight_macd_golden,weight_rsi_zone,weight_bb_near_lower,weight_volume_surge,core_weight_sum,positive_core_weight_count,use_market_entry_adjustment,market_adjustment_strength,market_multiplier_neutral,market_multiplier_cap,noncore_additive_assumption,neutral_min_indicator_count,neutral_min_subset,neutral_subset_raw_score,neutral_subset_final_score,neutral_threshold_margin,neutral_status,neutral_n1,neutral_n2_or_less,market_cap_min_indicator_count,market_cap_min_subset,market_cap_subset_raw_score,market_cap_subset_final_score,market_cap_threshold_margin,market_cap_status,market_cap_n1,market_cap_n2_or_less,neutral_nonvolume_min_count,neutral_nonvolume_subset,market_cap_nonvolume_min_count,market_cap_nonvolume_subset,enumeration_greedy_match_neutral,enumeration_greedy_match_market_cap,boil_existing,boil_captured_n1_market_cap,boil_captured_n2_market_cap,ce_existing_fail,ce_captured_n1_market_cap,ce_captured_n2_market_cap,origin_complete_bool,base_n,base_avg_pnl_pct,base_win_rate_pct,holdout_n,holdout_avg_pnl_pct,holdout_win_rate_pct,crash_buy_enabled,use_news_global,weight_news_sentiment,use_event_block,positive_event_response_exists,positive_topic_weight_exists,noncore_positive_additive_possible,core_only_risk_result_scope
stage3:AMBA:5ee6f7d57fac,stage3,AMBA,5ee6f7d57faca6fa4107f7159aaa8c5cbc6e6776d8cd857d7274fa505a697815,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,9,2.3756646022038064,1.74108402121544,2.0,0.5718019293361836,0.593695628474563,0.0,4.906581579026187,4,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.74108402121544,3.74108402121544,1.3654194190116336,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.74108402121544,3.74108402121544,1.3654194190116336,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,42,2.021028715165794,40.47619047619048,14,-1.566115805590648,50.0,True,True,1.4854753519332717,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:72a1ac24455a,stage3,AMBA,72a1ac24455a2e4748b87d2b22992bd76d548e36599df6f9cb63fbe3163dc3a3,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,1,2.3756646022038064,1.3949580553925751,2.0,0.4409062347839991,0.5704715159075802,0.0,4.406335806084154,4,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.394958055392575,3.394958055392575,1.0192934531887683,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.394958055392575,3.394958055392575,1.0192934531887683,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,39,2.7230065776679275,51.28205128205128,14,0.1775343155324338,57.14285714285714,True,True,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:7829da4c9135,stage3,AMBA,7829da4c913554749cdef177d8f015f1bac12dbeac94212b0ec5d5af0dd74f64,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,17,2.3756646022038064,1.6406503749985664,2.0,1.2017551241810027,0.5704715159075802,0.0108199477725062,5.423696962859656,5,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.6406503749985664,3.6406503749985664,1.26498577279476,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.6406503749985664,3.6406503749985664,1.26498577279476,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,43,2.147268464841836,58.13953488372093,17,0.5098357366509534,64.70588235294117,True,False,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:931e1a819873,stage3,AMBA,931e1a819873da05db48dca291de1608e0a5d1733b4b46f994c24b34705bb28b,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,18,2.3756646022038064,1.6406503749985664,2.0,1.2017551241810027,0.5704715159075802,0.0108199477725062,5.423696962859656,5,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.6406503749985664,3.6406503749985664,1.26498577279476,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.6406503749985664,3.6406503749985664,1.26498577279476,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,43,2.183955575960692,58.13953488372093,17,0.6855691111134211,64.70588235294117,True,False,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:a567109ae066,stage3,AMBA,a567109ae0669e0bd775bb77673851b441f71971492a8b51e108b026eb3be2ca,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,7,2.3756646022038064,1.74108402121544,2.0,0.5718019293361836,0.593695628474563,0.0,4.906581579026187,4,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.74108402121544,3.74108402121544,1.3654194190116336,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.74108402121544,3.74108402121544,1.3654194190116336,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,42,1.7010538993245805,40.47619047619048,14,0.1753393355098769,50.0,True,True,1.4854753519332717,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:adb69eaf5aa5,stage3,AMBA,adb69eaf5aa5796640d23b478908e73c0775e934c9f262ff2d956c8fe5b3948b,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,16,2.3756646022038064,1.6406503749985664,2.0,1.2017551241810027,0.5704715159075802,0.0108199477725062,5.423696962859656,5,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.6406503749985664,3.6406503749985664,1.26498577279476,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.6406503749985664,3.6406503749985664,1.26498577279476,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,43,2.011758211691351,58.13953488372093,17,0.3790362819419995,64.70588235294117,True,False,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:c1b1081a45ba,stage3,AMBA,c1b1081a45ba083fed2ea1edba77675f2796e006cb9d97348271fba9ec793417,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,2,2.3756646022038064,1.3949580553925751,2.0,0.4409062347839991,0.5704715159075802,0.0,4.406335806084154,4,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.394958055392575,3.394958055392575,1.0192934531887683,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.394958055392575,3.394958055392575,1.0192934531887683,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,39,2.712738609433082,48.71794871794872,14,0.1972647603624434,57.14285714285714,True,True,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:e8a6cda30248,stage3,AMBA,e8a6cda30248f46d3e18e355cc6b530b20c1b7964b46c55ac489380bab939c21,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,52,2.05110304107584,1.6914437736391577,2.0,0.447511160791352,0.4391936283729534,0.0108199477725062,4.588968510575969,5,False,0.0118550734578179,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.6914437736391577,3.6914437736391577,1.6403407325633177,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.6914437736391577,3.6914437736391577,1.6403407325633177,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,68,0.8001382933202681,58.82352941176471,24,0.4261156438042965,54.16666666666666,True,True,1.3072205200063227,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:edba40f49a55,stage3,AMBA,edba40f49a55864f09cb7d41b7c7247cee7adfc62244e7552ea3a82156dd19e3,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,3,2.3756646022038064,1.3949580553925751,2.0,0.4409062347839991,0.5704715159075802,0.0,4.406335806084154,4,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.394958055392575,3.394958055392575,1.0192934531887683,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.394958055392575,3.394958055392575,1.0192934531887683,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,39,2.745879607301528,51.28205128205128,14,0.4110217704133882,57.14285714285714,True,True,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:f2fda9cc3335,stage3,AMBA,f2fda9cc33353a4a4da6112b091dd7521fc0526dbc5cf8b510751f0faeb0f1f0,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,33,2.1873795844804533,1.509556420117608,1.880012230563428,0.5718019293361836,0.5704715159075802,0.0,4.5318420959248,4,False,0.1752250711076363,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.389568650681036,3.389568650681036,1.2021890662005823,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.389568650681036,3.389568650681036,1.2021890662005823,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,46,1.690048529242527,41.30434782608695,19,-0.0033653160217907,31.57894736842105,True,True,1.4854753519332717,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:fd80f56fd4f8,stage3,AMBA,fd80f56fd4f8f67861b55c6dc3dc20e1e5eea79f4e66d5f1e5bef652ca326126,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,8,2.3756646022038064,1.74108402121544,2.0,0.5718019293361836,0.593695628474563,0.0,4.906581579026187,4,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.74108402121544,3.74108402121544,1.3654194190116336,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.74108402121544,3.74108402121544,1.3654194190116336,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,42,2.021028715165794,40.47619047619048,14,-1.566115805590648,50.0,True,True,1.4854753519332717,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMBA:fea64b636d54,stage3,AMBA,fea64b636d54b5f060e00413810df0e83dc7f088e6a501bacdc3bd83998867dd,exp_batch_stage123_2009_20260616_full/tickers/AMBA/stage3/final_rulebooks.jsonl,54,2.05110304107584,1.6914437736391577,2.0,0.447511160791352,0.4391936283729534,0.0108199477725062,4.588968510575969,5,False,0.0118550734578179,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.6914437736391577,3.6914437736391577,1.6403407325633177,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.6914437736391577,3.6914437736391577,1.6403407325633177,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,67,0.3272130913529943,61.19402985074627,24,0.1326904986626846,54.16666666666666,True,True,1.3072205200063227,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMC:12797f17aaae,stage3,AMC,12797f17aaae655d06f187c4c4e654c930eb0cad850edde0917ed0947323042e,exp_batch_stage123_2009_20260616_full/tickers/AMC/stage3/final_rulebooks.jsonl,6,1.5,1.4649203255741918,0.3649577439893063,0.06129501048944,0.0,0.0,1.8911730800529385,3,True,0.5849073821059652,1.0,1.5849073821059652,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,1.8298780695634984,1.8298780695634984,0.3298780695634982,PASSABLE_CORE_ONLY,False,True,1.0,ma,1.4649203255741918,2.3217630381996104,0.8217630381996104,PASSABLE_CORE_ONLY,True,True,2.0,ma+macd,1.0,ma,True,True,True,True,True,False,False,False,False,24,-2.0040305575363497,54.16666666666666,9,-5.476860752533731,44.44444444444444,False,False,1.1597894943502258,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMC:30aa2a55354c,stage3,AMC,30aa2a55354c108124fe0ef8b2364591e192cff20549a9b9578fc360c71ab723,exp_batch_stage123_2009_20260616_full/tickers/AMC/stage3/final_rulebooks.jsonl,8,1.5,1.551183577041188,0.3649577439893063,0.045095917427386,0.0050018115510701,0.0,1.9662390500089504,4,True,0.4807966363454773,1.0,1.4807966363454774,news=0|topics=0|events=0|crash_bonus=0,1.0,ma,1.551183577041188,1.551183577041188,0.0511835770411879,PASSABLE_CORE_ONLY,True,True,1.0,ma,1.551183577041188,2.2969874232369367,0.7969874232369367,PASSABLE_CORE_ONLY,True,True,1.0,ma,1.0,ma,True,True,True,True,True,False,False,False,False,27,-2.200129547668064,48.14814814814815,13,-3.908251725050232,46.15384615384615,True,False,0.7893595174754063,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMC:507ff25d0dfc,stage3,AMC,507ff25d0dfc3b63f0e5c9c40e671bbc0cc980caae39298bef03c50da80dccab,exp_batch_stage123_2009_20260616_full/tickers/AMC/stage3/final_rulebooks.jsonl,5,1.5,1.4649203255741918,0.3649577439893063,0.06129501048944,0.0,0.0,1.8911730800529385,3,True,0.5849073821059652,1.0,1.5849073821059652,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,1.8298780695634984,1.8298780695634984,0.3298780695634982,PASSABLE_CORE_ONLY,False,True,1.0,ma,1.4649203255741918,2.3217630381996104,0.8217630381996104,PASSABLE_CORE_ONLY,True,True,2.0,ma+macd,1.0,ma,True,True,True,True,True,False,False,False,False,24,-2.1863620342039143,54.16666666666666,9,-5.030523068142978,44.44444444444444,False,False,1.1597894943502258,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMC:64af9e93757d,stage3,AMC,64af9e93757d326104a4867591c2dae7c56c5affb9f3dd46944f3f85910bc51b,exp_batch_stage123_2009_20260616_full/tickers/AMC/stage3/final_rulebooks.jsonl,9,1.5,1.551183577041188,0.3649577439893063,0.045095917427386,0.0050018115510701,0.0,1.9662390500089504,4,True,0.4807966363454773,1.0,1.4807966363454774,news=0|topics=0|events=0|crash_bonus=0,1.0,ma,1.551183577041188,1.551183577041188,0.0511835770411879,PASSABLE_CORE_ONLY,True,True,1.0,ma,1.551183577041188,2.2969874232369367,0.7969874232369367,PASSABLE_CORE_ONLY,True,True,1.0,ma,1.0,ma,True,True,True,True,True,False,False,False,False,27,-1.947830588232608,48.14814814814815,13,-3.908251725050232,46.15384615384615,True,False,0.7893595174754063,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMC:7edd81004366,stage3,AMC,7edd810043664a2a1d6a04c32b4a94ebd6960590c76ae917b7915bc1b48f788b,exp_batch_stage123_2009_20260616_full/tickers/AMC/stage3/final_rulebooks.jsonl,7,1.5,1.551183577041188,0.3649577439893063,0.045095917427386,0.0050018115510701,0.0,1.9662390500089504,4,True,0.4807966363454773,1.0,1.4807966363454774,news=0|topics=0|events=0|crash_bonus=0,1.0,ma,1.551183577041188,1.551183577041188,0.0511835770411879,PASSABLE_CORE_ONLY,True,True,1.0,ma,1.551183577041188,2.2969874232369367,0.7969874232369367,PASSABLE_CORE_ONLY,True,True,1.0,ma,1.0,ma,True,True,True,True,True,False,False,False,False,18,-9.521136887444422,27.77777777777778,10,-7.471249278868004,20.0,True,False,0.7893595174754063,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMC:ece78b5e024d,stage3,AMC,ece78b5e024d740aa734ebc66d1d778680461854561685b422fc6ed7287e3f40,exp_batch_stage123_2009_20260616_full/tickers/AMC/stage3/final_rulebooks.jsonl,4,1.5,1.4649203255741918,0.3649577439893063,0.06129501048944,0.0,0.0,1.8911730800529385,3,True,0.5849073821059652,1.0,1.5849073821059652,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,1.8298780695634984,1.8298780695634984,0.3298780695634982,PASSABLE_CORE_ONLY,False,True,1.0,ma,1.4649203255741918,2.3217630381996104,0.8217630381996104,PASSABLE_CORE_ONLY,True,True,2.0,ma+macd,1.0,ma,True,True,True,True,True,False,False,False,False,24,-2.0470811982136303,54.16666666666666,9,-5.030523068142978,44.44444444444444,False,False,1.1597894943502258,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMR:09839d97af5a,stage3,AMR,09839d97af5a0915fe76ea6328b8ca227a65f2aa393cd83043b7fddb0eefbd47,exp_batch_stage123_2009_20260616_full/tickers/AMR/stage3/final_rulebooks.jsonl,19,3.0277874765467265,0.0,2.0,0.0,1.4586235966634726,0.0,3.4586235966634726,2,False,0.8332939333502365,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.4586235966634726,3.4586235966634726,0.4308361201167461,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.4586235966634726,3.4586235966634726,0.4308361201167461,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,True,20,5.5412373292603885,70.0,6,1.1413094126105816,83.33333333333334,True,False,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMR:2f6f090c0813,stage3,AMR,2f6f090c0813eb687e84e8881295e26f09a24c313f4fc390f2fa495afb9ad457,exp_batch_stage123_2009_20260616_full/tickers/AMR/stage3/final_rulebooks.jsonl,21,3.0277874765467265,0.0,2.0,0.0,1.4586235966634726,0.0,3.4586235966634726,2,False,0.8332939333502365,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.4586235966634726,3.4586235966634726,0.4308361201167461,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.4586235966634726,3.4586235966634726,0.4308361201167461,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,True,20,4.938593520852636,70.0,6,1.1413094126105816,83.33333333333334,True,False,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMR:30fa45c61f59,stage3,AMR,30fa45c61f5962697b736b908dcfbd73f4a5cc07ff1d1e0b6499f6224065125a,exp_batch_stage123_2009_20260616_full/tickers/AMR/stage3/final_rulebooks.jsonl,29,3.378470974393236,0.3292215704291759,1.8544339730872283,0.0,1.5456664930973083,0.0,3.7293220366137128,3,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.4001004661845364,3.4001004661845364,0.0216294917913004,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.4001004661845364,3.4001004661845364,0.0216294917913004,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,True,19,5.263018044403839,63.1578947368421,5,1.8007181547536484,60.0,True,False,0.9023792601055083,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMR:410f75c56a2b,stage3,AMR,410f75c56a2b980cbf3e7924a96bc3ea672d8070ef0633ea7ba8741644bac9f9,exp_batch_stage123_2009_20260616_full/tickers/AMR/stage3/final_rulebooks.jsonl,20,3.0277874765467265,0.0,2.0,0.0,1.4586235966634726,0.0,3.4586235966634726,2,False,0.8332939333502365,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.4586235966634726,3.4586235966634726,0.4308361201167461,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.4586235966634726,3.4586235966634726,0.4308361201167461,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,True,20,5.8391701187738665,70.0,6,1.2525830931197397,66.66666666666666,True,False,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMR:9d6db3100425,stage3,AMR,9d6db31004251fb26e4ca3958c34a5e87e5adccddce1198d19caf91e7226370f,exp_batch_stage123_2009_20260616_full/tickers/AMR/stage3/final_rulebooks.jsonl,28,3.378470974393236,0.3292215704291759,1.8544339730872283,0.0,1.5456664930973083,0.0,3.7293220366137128,3,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.4001004661845364,3.4001004661845364,0.0216294917913004,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.4001004661845364,3.4001004661845364,0.0216294917913004,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,True,19,5.263018044403839,63.1578947368421,5,1.8007181547536484,60.0,True,False,0.9023792601055083,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AMR:fc9ca8988ff4,stage3,AMR,fc9ca8988ff4e7f6de81ceede82265c93972ae62b2671ba164e36f03e9704563,exp_batch_stage123_2009_20260616_full/tickers/AMR/stage3/final_rulebooks.jsonl,30,3.378470974393236,0.3292215704291759,1.8544339730872283,0.0,1.5456664930973083,0.0,3.7293220366137128,3,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.4001004661845364,3.4001004661845364,0.0216294917913004,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.4001004661845364,3.4001004661845364,0.0216294917913004,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,True,19,5.422044218388625,63.1578947368421,5,1.9611105885971185,60.0,True,False,0.9023792601055083,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:ANF:0dbc2e6fd8b9,stage3,ANF,0dbc2e6fd8b96018041b7ad5a504cc03e67095eb6f1f646b159e8f720cee643a,exp_batch_stage123_2009_20260616_full/tickers/ANF/stage3/final_rulebooks.jsonl,52,2.1896194291219317,2.0,0.1493189972407661,1.4094324291894127,1.7624520665323604,0.0,5.321203492962539,4,False,0.7633745117483974,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+bb,3.7624520665323606,3.7624520665323606,1.5728326374104291,PASSABLE_CORE_ONLY,False,True,2.0,ma+bb,3.7624520665323606,3.7624520665323606,1.5728326374104291,PASSABLE_CORE_ONLY,False,True,2.0,ma+bb,2.0,ma+bb,True,True,True,False,True,False,False,False,False,106,1.7716971605002376,71.69811320754717,32,-0.572087657786137,43.75,False,True,0.2514204120604445,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:ANF:3b7e23079233,stage3,ANF,3b7e23079233d61815ff6b363c0eb1e6a668929f6b93d887bca4fb7ba269c39e,exp_batch_stage123_2009_20260616_full/tickers/ANF/stage3/final_rulebooks.jsonl,53,2.1896194291219317,2.0,0.1493189972407661,1.4094324291894127,1.7624520665323604,0.0,5.321203492962539,4,False,0.7633745117483974,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+bb,3.7624520665323606,3.7624520665323606,1.5728326374104291,PASSABLE_CORE_ONLY,False,True,2.0,ma+bb,3.7624520665323606,3.7624520665323606,1.5728326374104291,PASSABLE_CORE_ONLY,False,True,2.0,ma+bb,2.0,ma+bb,True,True,True,False,True,False,False,False,False,107,1.666813416154332,70.09345794392523,32,-0.8815117186533507,43.75,False,True,0.2514204120604445,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:ANF:741d2808521c,stage3,ANF,741d2808521caa374df1b26015fceaae9436aafc5eab79a3b27be5fa311179e6,exp_batch_stage123_2009_20260616_full/tickers/ANF/stage3/final_rulebooks.jsonl,9,2.1896194291219317,1.8324381542131605,0.0,0.5242618360546842,1.7624520665323604,0.0,4.119152056800205,3,True,0.7633745117483974,1.0,1.7633745117483974,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+bb,3.594890220745521,3.594890220745521,1.4052707916235896,PASSABLE_CORE_ONLY,False,True,1.0,ma,1.8324381542131605,3.231274735494766,1.0416553063728349,PASSABLE_CORE_ONLY,True,True,2.0,ma+bb,1.0,ma,True,True,True,True,True,False,False,False,False,28,5.971753453196352,71.42857142857143,5,-0.6265208185213165,60.0,False,False,0.2134459926771819,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:ANF:76cdbe114ccb,stage3,ANF,76cdbe114ccb45f2a2fbe03a37b45210bb76144ce53ea57df2ac12ea53b97fe0,exp_batch_stage123_2009_20260616_full/tickers/ANF/stage3/final_rulebooks.jsonl,54,2.1896194291219317,2.0,0.1493189972407661,1.4094324291894127,1.7624520665323604,0.0,5.321203492962539,4,False,0.7633745117483974,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+bb,3.7624520665323606,3.7624520665323606,1.5728326374104291,PASSABLE_CORE_ONLY,False,True,2.0,ma+bb,3.7624520665323606,3.7624520665323606,1.5728326374104291,PASSABLE_CORE_ONLY,False,True,2.0,ma+bb,2.0,ma+bb,True,True,True,False,True,False,False,False,False,107,1.6624134574885414,70.09345794392523,32,-0.8815117186533507,43.75,False,True,0.2514204120604445,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:APLD:15575e55e085,stage3,APLD,15575e55e085270421468df82c8e40c763b242969681db75992f14b7ed18b6ba,exp_batch_stage123_2009_20260616_full/tickers/APLD/stage3/final_rulebooks.jsonl,39,2.107236074296816,0.560964660659975,1.3326772957586994,2.0,1.96265964031025,0.0,5.856301596728924,4,False,1.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,rsi+bb,3.96265964031025,3.96265964031025,1.855423566013434,PASSABLE_CORE_ONLY,False,True,2.0,rsi+bb,3.96265964031025,3.96265964031025,1.855423566013434,PASSABLE_CORE_ONLY,False,True,2.0,rsi+bb,2.0,rsi+bb,True,True,True,False,True,False,False,False,False,17,1.9166470760636016,41.17647058823529,13,6.579173561126063,61.53846153846154,True,True,0.0,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
